# t,ob0,ob1,ob2,ob3,ob4,ob5,ac0,ac1,ac2,ac3,p,q,r,p-sp,q-sp,r-sp,y0,y1,y2,y3,w0,w1,w2,w3,reward
3.334000000000000075e+00,3.566897153854370117e+00,-8.364848136901855469e+00,5.063549995422363281e+00,8.535785675048828125e-01,-5.441923141479492188e-01,5.317519783973693848e+00,-8.301896528936447694e-02,6.916765086766048232e-02,-5.751859404132730891e-02,4.959340709615184944e-02,-3.566897153854370117e+00,8.364848136901855469e+00,-5.063549995422363281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.916765086766048232e-02,0.000000000000000000e+00,4.959340709615184944e-02,9.109040039062500000e+03,8.972834960937500000e+03,8.796093750000000000e+03,8.422942382812500000e+03,-1.721094013774878704e+02
3.334999999999999964e+00,4.191639900207519531e+00,-8.695284843444824219e+00,-2.211078554391860962e-01,6.247427463531494141e-01,-3.304367065429687500e-01,-5.284657850861549377e+00,-6.596827397399032678e-02,3.238043560340853055e-03,-5.687851327578302696e-02,4.875105419738345880e-03,-4.191639900207519531e+00,8.695284843444824219e+00,2.211078554391860962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.238043560340853055e-03,0.000000000000000000e+00,4.875105419738345880e-03,9.222466796875000000e+03,9.084499023437500000e+03,8.607382812500000000e+03,8.536368164062500000e+03,-5.082334133696286926e+01
3.335999999999999854e+00,5.047613143920898438e+00,-8.826102256774902344e+00,-9.550186991691589355e-01,8.559732437133789062e-01,-1.308174133300781250e-01,-7.339108437299728394e-01,9.605734557321054211e-04,-2.143493338139296212e-02,2.876177153191574604e-02,3.276761162138923378e-02,-5.047613143920898438e+00,8.826102256774902344e+00,9.550186991691589355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.605734557321054211e-04,0.000000000000000000e+00,2.876177153191574604e-02,3.276761162138923378e-02,9.024709960937500000e+03,8.918233398437500000e+03,8.423879882812500000e+03,8.397641601562500000e+03,-3.982559950001862603e+01
3.337000000000000188e+00,5.860623836517333984e+00,-8.903551101684570312e+00,-1.794579267501831055e+00,8.130106925964355469e-01,-7.744884490966796875e-02,-8.395605683326721191e-01,-4.408557835513018941e-02,7.156316435654715147e-02,2.344420557363071506e-02,6.821260837671386246e-03,-5.860623836517333984e+00,8.903551101684570312e+00,1.794579267501831055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.156316435654715147e-02,2.344420557363071506e-02,6.821260837671386246e-03,8.831632812500000000e+03,8.727385742187500000e+03,8.495335937500000000e+03,8.504485351562500000e+03,-8.411327286386544699e+01
3.338000000000000078e+00,6.264723777770996094e+00,-8.960176467895507812e+00,5.707371234893798828e+00,4.040999412536621094e-01,-5.662536621093750000e-02,7.501950502395629883e+00,9.097166158631571353e-02,-5.963415024592855218e-03,2.403523817872010859e-03,-8.382104992703642843e-03,-6.264723777770996094e+00,8.960176467895507812e+00,-5.707371234893798828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.097166158631571353e-02,0.000000000000000000e+00,2.403523817872010859e-03,0.000000000000000000e+00,8.641716796875000000e+03,8.841180664062500000e+03,8.520554687500000000e+03,8.382203125000000000e+03,-1.262366256259955151e+02
3.338999999999999968e+00,6.677298545837402344e+00,-8.918930053710937500e+00,1.453060626983642578e+00,4.125747680664062500e-01,4.124641418457031250e-02,-4.254310607910156250e+00,3.005068403822270737e-02,2.902417723428470098e-02,2.755868335283784276e-02,7.156161194828580818e-02,-6.677298545837402344e+00,8.918930053710937500e+00,-1.453060626983642578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.005068403822270737e-02,2.902417723428470098e-02,2.755868335283784276e-02,7.156161194828580818e-02,8.754970703125000000e+03,8.651580078125000000e+03,8.359662109375000000e+03,8.204840820312500000e+03,-4.570101354671550098e+01
3.339999999999999858e+00,7.264719486236572266e+00,-9.086217880249023438e+00,3.117003142833709717e-01,5.874209403991699219e-01,-1.672878265380859375e-01,-1.141360312700271606e+00,-4.182780382133406694e-02,-2.741788882481466239e-02,2.630229284225602676e-02,1.842868867201561400e-01,-7.264719486236572266e+00,9.086217880249023438e+00,-3.117003142833709717e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.630229284225602676e-02,1.842868867201561400e-01,8.867706054687500000e+03,8.719880859375000000e+03,8.422203125000000000e+03,8.317576171875000000e+03,-1.219129220799365356e+02
3.341000000000000192e+00,7.860520839691162109e+00,-9.251138687133789062e+00,-5.614678263664245605e-01,5.958013534545898438e-01,-1.649208068847656250e-01,-8.731681406497955322e-01,-1.499142565394970955e-02,-4.619344047419143839e-02,-6.508463217528581701e-02,1.614018457361945658e-01,-7.860520839691162109e+00,9.251138687133789062e+00,5.614678263664245605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.614018457361945658e-01,8.678334960937500000e+03,8.533703125000000000e+03,8.472465820312500000e+03,8.430267578125000000e+03,-3.855623217511642054e+01
3.342000000000000082e+00,8.073801040649414062e+00,-9.366222381591796875e+00,-5.632528781890869141e+00,2.132802009582519531e-01,-1.150836944580078125e-01,-5.071060955524444580e+00,2.470633433500637674e-02,-3.378346431609163814e-02,9.184433504649222590e-02,1.731152243853090189e-01,-8.073801040649414062e+00,9.366222381591796875e+00,5.632528781890869141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.470633433500637674e-02,0.000000000000000000e+00,9.184433504649222590e-02,1.731152243853090189e-01,8.494127929687500000e+03,8.351213867187500000e+03,8.291419921875000000e+03,8.543657226562500000e+03,-1.287954994708967433e+02
3.342999999999999972e+00,8.078923225402832031e+00,-9.286206245422363281e+00,-6.018451690673828125e+00,5.122184753417968750e-03,8.001613616943359375e-02,-3.859229087829589844e-01,-6.888337850649602079e-02,5.497490949625168100e-02,8.027049389556753511e-02,1.268930125562992284e-01,-8.078923225402832031e+00,9.286206245422363281e+00,6.018451690673828125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.497490949625168100e-02,8.027049389556753511e-02,1.268930125562992284e-01,8.313481445312500000e+03,8.173807128906250000e+03,8.403900390625000000e+03,8.656267578125000000e+03,-5.806153173944923651e+01
3.343999999999999861e+00,7.681116580963134766e+00,-9.200016975402832031e+00,-5.121846199035644531e+00,-3.978066444396972656e-01,8.618927001953125000e-02,8.966054916381835938e-01,-1.021587858178296671e-03,5.213785507353314863e-02,1.284206251976633406e-01,1.217952452106391831e-02,-7.681116580963134766e+00,9.200016975402832031e+00,5.121846199035644531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.213785507353314863e-02,1.284206251976633406e-01,1.217952452106391831e-02,8.352508789062500000e+03,8.286501953125000000e+03,8.516595703125000000e+03,8.768663085937500000e+03,-9.686227313240900116e+01
3.345000000000000195e+00,7.226513385772705078e+00,-9.071837425231933594e+00,2.926711082458496094e+00,-4.546031951904296875e-01,1.281795501708984375e-01,8.048557281494140625e+00,1.042134870748608055e-01,7.129185772358230533e-02,6.275507057185489290e-02,1.234044825758474490e-01,-7.226513385772705078e+00,9.071837425231933594e+00,-2.926711082458496094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042134870748608055e-01,7.129185772358230533e-02,6.275507057185489290e-02,1.234044825758474490e-01,8.173794921875000000e+03,8.400387695312500000e+03,8.630481445312500000e+03,8.686926757812500000e+03,-8.443815303493680346e+01
3.346000000000000085e+00,6.702211380004882812e+00,-8.896202087402343750e+00,3.316673994064331055e+00,-5.243020057678222656e-01,1.756353378295898438e-01,3.899629116058349609e-01,8.785933878581883572e-02,-4.764640260137190109e-02,-2.807232169395348920e-02,1.361541312888572830e-01,-6.702211380004882812e+00,8.896202087402343750e+00,-3.316673994064331055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.785933878581883572e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.361541312888572830e-01,8.286275390625000000e+03,8.512998046875000000e+03,8.743092773437500000e+03,8.799407226562500000e+03,-6.326786532387750128e+01
3.346999999999999975e+00,6.166886806488037109e+00,-8.721351623535156250e+00,-6.046084403991699219e+00,-5.353245735168457031e-01,1.748504638671875000e-01,-9.362758398056030273e+00,6.331608348099479477e-02,3.238472333513479906e-02,1.114544430323530788e-01,1.208915286143307233e-01,-6.166886806488037109e+00,8.721351623535156250e+00,6.046084403991699219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.331608348099479477e-02,3.238472333513479906e-02,1.114544430323530788e-01,1.208915286143307233e-01,8.400379882812500000e+03,8.330282226562500000e+03,8.554954101562500000e+03,8.913512695312500000e+03,-1.270396713328488545e+02
3.347999999999999865e+00,5.632672309875488281e+00,-8.530591964721679688e+00,-6.022870540618896484e+00,-5.342144966125488281e-01,1.907596588134765625e-01,2.321386337280273438e-02,1.608156151627537778e-02,5.636214449755605482e-02,-3.505675917562528499e-02,6.650473260747705173e-02,-5.632672309875488281e+00,8.530591964721679688e+00,6.022870540618896484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.608156151627537778e-02,5.636214449755605482e-02,0.000000000000000000e+00,6.650473260747705173e-02,8.512921875000000000e+03,8.435285156250000000e+03,8.667502929687500000e+03,9.026054687500000000e+03,-1.015798055548530101e+02
3.349000000000000199e+00,5.089004993438720703e+00,-8.336338996887207031e+00,-1.123973941802978516e+01,-5.436673164367675781e-01,1.942529678344726562e-01,-5.216868877410888672e+00,-8.303299223355486980e-02,1.118399858914112255e-01,1.178871697372294164e-01,3.184674255044792762e-02,-5.089004993438720703e+00,8.336338996887207031e+00,1.123973941802978516e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.118399858914112255e-01,1.178871697372294164e-01,3.184674255044792762e-02,8.626336914062500000e+03,8.546959960937500000e+03,8.481834960937500000e+03,9.139468750000000000e+03,-1.988384654486414718e+02
3.350000000000000089e+00,4.756887435913085938e+00,-7.942063808441162109e+00,-8.657588005065917969e+00,-3.321175575256347656e-01,3.942751884460449219e-01,2.582151412963867188e+00,6.886404921272852586e-02,1.804675080660578801e-01,-3.880519841123822311e-04,5.776479831993695108e-02,-4.756887435913085938e+00,7.942063808441162109e+00,8.657588005065917969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.886404921272852586e-02,1.804675080660578801e-01,0.000000000000000000e+00,5.776479831993695108e-02,8.582878906250000000e+03,8.659936523437500000e+03,8.594811523437500000e+03,9.220336914062500000e+03,-5.682109353851021183e+01
3.350999999999999979e+00,4.336147785186767578e+00,-7.464745044708251953e+00,-1.390980911254882812e+01,-4.207396507263183594e-01,4.773187637329101562e-01,-5.252221107482910156e+00,1.265156868374284205e-02,6.724962300677324312e-02,1.134841134899536585e-01,-4.060345379847117575e-02,-4.336147785186767578e+00,7.464745044708251953e+00,1.390980911254882812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.265156868374284205e-02,6.724962300677324312e-02,1.134841134899536585e-01,0.000000000000000000e+00,8.696300781250000000e+03,8.771607421875000000e+03,8.410852539062500000e+03,9.333758789062500000e+03,-2.208333135542166019e+02
3.351999999999999869e+00,4.119161128997802734e+00,-6.794997692108154297e+00,-5.515682220458984375e+00,-2.169866561889648438e-01,6.697473526000976562e-01,8.394126892089843750e+00,7.676945630510449703e-02,1.356065012377228041e-01,9.063406752378458386e-02,-2.431167781237504599e-02,-4.119161128997802734e+00,6.794997692108154297e+00,5.515682220458984375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.676945630510449703e-02,1.356065012377228041e-01,9.063406752378458386e-02,0.000000000000000000e+00,8.620333007812500000e+03,8.885549804687500000e+03,8.524795898437500000e+03,9.131855468750000000e+03,1.060882751145844196e+02
3.353000000000000203e+00,4.000041007995605469e+00,-6.219297885894775391e+00,3.122983455657958984e+00,-1.191201210021972656e-01,5.756998062133789062e-01,8.638665676116943359e+00,8.060710225871942081e-02,-4.207267864522828971e-02,1.131108734395827320e-01,2.758147955963219378e-02,-4.000041007995605469e+00,6.219297885894775391e+00,-3.122983455657958984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.060710225871942081e-02,0.000000000000000000e+00,1.131108734395827320e-01,2.758147955963219378e-02,8.546116210937500000e+03,8.999534179687500000e+03,8.638779296875000000e+03,8.934672851562500000e+03,-1.064772887616888966e+02
3.354000000000000092e+00,3.975137233734130859e+00,-5.731364727020263672e+00,-4.380116164684295654e-01,-2.490377426147460938e-02,4.879331588745117188e-01,-3.560995072126388550e+00,7.057911574314919279e-02,9.397838305639508172e-02,1.180525565698663792e-01,1.755694665673446231e-02,-3.975137233734130859e+00,5.731364727020263672e+00,4.380116164684295654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.057911574314919279e-02,9.397838305639508172e-02,1.180525565698663792e-01,1.755694665673446231e-02,8.659254882812500000e+03,8.806317382812500000e+03,8.750731445312500000e+03,8.984639648437500000e+03,-7.838747497025282485e+01
3.354999999999999982e+00,3.771344900131225586e+00,-5.481531143188476562e+00,2.141008138656616211e+00,-2.037923336029052734e-01,2.498335838317871094e-01,2.579019755125045776e+00,-1.747498182429423758e-02,1.360049168354273558e-02,-4.096048790003566087e-02,2.101967956744660998e-02,-3.771344900131225586e+00,5.481531143188476562e+00,-2.141008138656616211e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360049168354273558e-02,0.000000000000000000e+00,2.101967956744660998e-02,8.771371093750000000e+03,8.919292968750000000e+03,8.863708007812500000e+03,8.945571289062500000e+03,-1.180645866118384362e+02
3.355999999999999872e+00,3.682416915893554688e+00,-5.326581954956054688e+00,-4.297151088714599609e+00,-8.892798423767089844e-02,1.549491882324218750e-01,-6.438159227371215820e+00,1.081502190977474617e-02,3.968474448615399996e-02,7.020835344905015929e-02,2.792000226023143294e-02,-3.682416915893554688e+00,5.326581954956054688e+00,4.297151088714599609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081502190977474617e-02,3.968474448615399996e-02,7.020835344905015929e-02,2.792000226023143294e-02,8.884990234375000000e+03,8.846670898437500000e+03,8.673210937500000000e+03,8.938993164062500000e+03,-8.175238871432885901e+01
3.357000000000000206e+00,3.771631002426147461e+00,-5.168323993682861328e+00,1.213523626327514648e+00,8.921408653259277344e-02,1.582579612731933594e-01,5.510674715042114258e+00,-6.385066207913908665e-02,1.501472391656087924e-01,1.036882709478639253e-01,6.261346058882980015e-02,-3.771631002426147461e+00,5.168323993682861328e+00,-1.213523626327514648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.501472391656087924e-01,1.036882709478639253e-01,6.261346058882980015e-02,8.694146484375000000e+03,8.960135742187500000e+03,8.786675781250000000e+03,8.990267578125000000e+03,-9.247373044868636782e+01
3.358000000000000096e+00,3.685820102691650391e+00,-4.850467681884765625e+00,4.335994243621826172e+00,-8.581089973449707031e-02,3.178563117980957031e-01,3.122470617294311523e+00,-4.798291507858326588e-02,-2.718160719305584561e-02,7.219250322783557494e-02,3.092679565874329947e-02,-3.685820102691650391e+00,4.850467681884765625e+00,-4.335994243621826172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.219250322783557494e-02,3.092679565874329947e-02,8.603071289062500000e+03,9.073201171875000000e+03,8.899742187500000000e+03,9.102291992187500000e+03,7.163490211050502694e+02
3.358999999999999986e+00,3.447760581970214844e+00,-4.401527404785156250e+00,5.018557548522949219e+00,-2.380595207214355469e-01,4.489402770996093750e-01,6.825633049011230469e-01,7.498837589741272347e-02,-2.093354748763620599e-02,-4.582648036999444063e-02,1.458081670714962419e-01,-3.447760581970214844e+00,4.401527404785156250e+00,-5.018557548522949219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.498837589741272347e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.458081670714962419e-01,8.419678710937500000e+03,8.878954101562500000e+03,9.012401367187500000e+03,9.176435546875000000e+03,-1.154146351631158893e+02
