# t,ob0,ob1,ob2,ob3,ob4,ob5,ac0,ac1,ac2,ac3,p,q,r,p-sp,q-sp,r-sp,y0,y1,y2,y3,w0,w1,w2,w3,reward
2.509999999999999787e+00,-1.264220739240099078e+01,-6.170645827924161608e+00,-8.823960858678795205e+00,1.330902099609375000e+00,5.080490112304687500e-01,-5.368865966796875000e+00,4.136074571576436876e-02,1.157505692568470829e-01,2.428570280799450740e-02,1.599000784563625877e-01,1.542036437988281250e+02,-1.023579940795898438e+02,-5.280684280395507812e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,4.136074571576436876e-02,1.157505692568470829e-01,2.428570280799450740e-02,1.599000784563625877e-01,9.192431640625000000e+03,1.095128125000000000e+04,9.394129882812500000e+03,8.675327148437500000e+03,-8.045726750182652154e+01
2.511000000000000121e+00,-1.104001928204942828e+01,-5.419654006635099108e+00,-1.020628126273152958e+01,1.602188110351562500e+00,7.509918212890625000e-01,-1.382320404052734375e+00,-1.189179483317860664e-02,7.789066709878356143e-02,-1.102551363934774209e-02,1.303449142681158968e-01,1.526014556884765625e+02,-1.031089859008789062e+02,-5.142452239990234375e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,7.789066709878356143e-02,0.000000000000000000e+00,1.303449142681158968e-01,9.305207031250000000e+03,1.106359667968750000e+04,9.403965820312500000e+03,8.788103515625000000e+03,-2.101903530775659590e+01
2.512000000000000011e+00,-9.336940058416615784e+00,-4.597197646771817858e+00,-9.892953473424888955e+00,1.703079223632812500e+00,8.224563598632812500e-01,3.133277893066406250e-01,8.367956463273035217e-02,1.364509432626005436e-01,7.924541287123393341e-02,-2.462345702895490929e-02,1.508983764648437500e+02,-1.039314422607421875e+02,-5.173785018920898438e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,8.367956463273035217e-02,1.364509432626005436e-01,7.924541287123393341e-02,0.000000000000000000e+00,9.105326171875000000e+03,1.117619531250000000e+04,9.201860351562500000e+03,8.900596679687500000e+03,-8.110526603977092464e+01
2.512999999999999901e+00,-7.596324213690053284e+00,-3.339476699506192858e+00,-4.853570538854576455e+00,1.740615844726562500e+00,1.257720947265625000e+00,5.039382934570312500e+00,-5.129773345535494633e-02,-2.964822078701769004e-02,8.634233816974132281e-02,6.547023574268782953e-02,1.491577606201171875e+02,-1.051891632080078125e+02,-5.677723312377929688e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.634233816974132281e-02,6.547023574268782953e-02,9.217033203125000000e+03,1.128958105468750000e+04,9.315245117187500000e+03,8.709465820312500000e+03,8.573188678610225679e+02
2.513999999999999790e+00,-5.615382441229115784e+00,-2.269812698041349108e+00,-5.564256268835045205e+00,1.980941772460937500e+00,1.069664001464843750e+00,-7.106857299804687500e-01,-6.308870574946542908e-03,-7.899945004292729944e-02,7.419074223474188268e-02,-9.883355492671830334e-03,1.471768188476562500e+02,-1.062588272094726562e+02,-5.606654739379882812e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.419074223474188268e-02,0.000000000000000000e+00,9.019400390625000000e+03,1.106437109375000000e+04,9.427672851562500000e+03,8.822129882812500000e+03,-9.991607023600516841e+05
2.515000000000000124e+00,-4.159098871893178284e+00,-1.247336501752286608e+00,-1.341897565221763955e+00,1.456283569335937500e+00,1.022476196289062500e+00,4.222358703613281250e+00,1.075614347848778268e-01,-2.726702431596989690e-02,1.621983463216974397e-01,4.996442798227875015e-02,1.457205352783203125e+02,-1.072813034057617188e+02,-6.028890609741210938e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.075614347848778268e-01,0.000000000000000000e+00,1.621983463216974397e-01,4.996442798227875015e-02,8.825604492187500000e+03,1.083998242187500000e+04,9.540922851562500000e+03,8.632984375000000000e+03,8.194294418355113976e+02
2.516000000000000014e+00,-3.026820429510365784e+00,-4.887839504827553583e-01,-7.015435773229576455e+00,1.132278442382812500e+00,7.585525512695312500e-01,-5.673538208007812500e+00,-4.555900418636033011e-02,-2.979539604268374720e-02,1.661888659930058632e-01,3.125088251413938450e-02,1.445882568359375000e+02,-1.080398559570312500e+02,-5.461536788940429688e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.661888659930058632e-01,3.125088251413938450e-02,8.939097656250000000e+03,1.061394628906250000e+04,9.652521484375000000e+03,8.746476562500000000e+03,-1.455236846856030866e+02
2.516999999999999904e+00,-2.176768549627553284e+00,1.624382051333839172e-02,-7.099572736120201455e+00,8.500518798828125000e-01,5.050277709960937500e-01,-8.413696289062500000e-02,-9.090705058369115410e-02,5.329472680455336203e-02,1.217201519856232345e-01,8.937804945862347361e-03,1.437382049560546875e+02,-1.085448837280273438e+02,-5.453123092651367188e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,5.329472680455336203e-02,1.217201519856232345e-01,8.937804945862347361e-03,8.747912109375000000e+03,1.038884082031250000e+04,9.765053710937500000e+03,8.831924804687500000e+03,-4.982035426930705313e+01
2.517999999999999794e+00,-1.811503657049428284e+00,4.343270114313071417e-01,1.648977678918861045e+00,3.652648925781250000e-01,4.180831909179687500e-01,8.748550415039062500e+00,1.075886463291400447e-01,-1.975417589303449240e-02,1.262226152502305965e-01,8.260442893337499592e-02,1.433729400634765625e+02,-1.089629669189453125e+02,-6.327978134155273438e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.075886463291400447e-01,0.000000000000000000e+00,1.262226152502305965e-01,8.260442893337499592e-02,8.559760742187500000e+03,1.050284667968750000e+04,9.879055664062500000e+03,8.720250000000000000e+03,8.213645590487387835e+02
2.519000000000000128e+00,-1.505503901190053284e+00,8.803032687555258917e-01,-3.827527600622154580e+00,3.059997558593750000e-01,4.459762573242187500e-01,-5.476505279541015625e+00,1.567200141473632236e-01,-1.776708951162912775e-02,1.252379700982826916e-01,1.255710217207394452e-01,1.430669403076171875e+02,-1.094089431762695312e+02,-5.780327606201171875e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.567200141473632236e-01,0.000000000000000000e+00,1.252379700982826916e-01,1.255710217207394452e-01,8.673217773437500000e+03,1.027684179687500000e+04,9.990689453125000000e+03,8.833708007812500000e+03,8.193665016447072276e+02
2.520000000000000018e+00,-1.463298090643178284e+00,1.088379745806307142e+00,-9.265935498571373330e+00,4.220581054687500000e-02,2.080764770507812500e-01,-5.438407897949218750e+00,1.068916450094577718e-02,8.338155486039613984e-02,1.078121573144952272e-01,-2.224186060853228925e-02,1.430247344970703125e+02,-1.096170196533203125e+02,-5.236486816406250000e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.068916450094577718e-02,8.338155486039613984e-02,1.078121573144952272e-01,0.000000000000000000e+00,8.786668945312500000e+03,1.005320507812500000e+04,1.010232910156250000e+04,8.947159179687500000e+03,-2.175227787082594091e+02
2.520999999999999908e+00,-1.689814814275990784e+00,1.065255050982088392e+00,-8.476157964229358299e-01,-2.265167236328125000e-01,-2.312469482421875000e-02,8.418319702148437500e+00,-7.904034958188383558e-03,1.327582496770380871e-01,-5.344446168298877531e-04,-7.358532521665296644e-02,1.432512512207031250e+02,-1.095938949584960938e+02,-6.078318786621093750e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,1.327582496770380871e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.691432617187500000e+03,1.016715136718750000e+04,1.021627929687500000e+04,8.754369140625000000e+03,-9.991433374798462028e+05
2.521999999999999797e+00,-1.877436884588490784e+00,9.602135470758383917e-01,3.313806933069251670e+00,-1.876220703125000000e-01,-1.050415039062500000e-01,4.161422729492187500e+00,1.578898911475062339e-01,8.047550371377285017e-02,1.343066080800912609e-01,9.054202973454944514e-02,1.434388732910156250e+02,-1.094888534545898438e+02,-6.494461059570312500e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.578898911475062339e-01,8.047550371377285017e-02,1.343066080800912609e-01,9.054202973454944514e-02,8.505376953125000000e+03,1.028039062500000000e+04,9.995669921875000000e+03,8.566830078125000000e+03,7.113907081197697835e+02
2.523000000000000131e+00,-1.803874262518178284e+00,1.090622787798494642e+00,3.057260912561439170e+00,7.356262207031250000e-02,1.304092407226562500e-01,-2.565460205078125000e-01,1.565054546847324118e-02,9.746369123187398342e-02,7.577050683729567859e-02,1.040228203944767865e-01,1.433653106689453125e+02,-1.096192626953125000e+02,-6.468806457519531250e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.565054546847324118e-02,9.746369123187398342e-02,7.577050683729567859e-02,1.040228203944767865e-01,8.617965820312500000e+03,1.039289355468750000e+04,1.010817285156250000e+04,8.679418945312500000e+03,7.393984853145092302e+02
2.524000000000000021e+00,-1.725825556463490784e+00,1.215630417193025892e+00,5.554621142053626670e+00,7.804870605468750000e-02,1.250076293945312500e-01,2.497360229492187500e+00,-1.990270629520916879e-02,2.920403252451956450e-02,9.430073271888697595e-02,4.448281575556041478e-02,1.432872619628906250e+02,-1.097442703247070312e+02,-6.718542480468750000e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,2.920403252451956450e-02,9.430073271888697595e-02,4.448281575556041478e-02,8.570966796875000000e+03,1.050585644531250000e+04,1.022113378906250000e+04,8.791547851562500000e+03,7.902205588060659238e+02
2.524999999999999911e+00,-1.752040156072865784e+00,1.435067062700838392e+00,9.167971056604407920e+00,-2.621459960937500000e-02,2.194366455078125000e-01,3.613349914550781250e+00,4.503865492592344644e-02,8.172322268653611776e-02,1.319771583489954547e-01,3.200320465691437050e-02,1.433134765625000000e+02,-1.099637069702148438e+02,-7.079877471923828125e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,4.503865492592344644e-02,8.172322268653611776e-02,1.319771583489954547e-01,3.200320465691437050e-02,8.387841796875000000e+03,1.053279199218750000e+04,1.033428125000000000e+04,8.903491210937500000e+03,-1.063898984453967955e+02
2.525999999999999801e+00,-2.061290034002553284e+00,1.773903732622713392e+00,9.964876574182532920e+00,-3.092498779296875000e-01,3.388366699218750000e-01,7.969055175781250000e-01,3.553011875299499911e-02,2.869357495839358618e-02,1.075044998959368836e-01,7.193667325868857709e-02,1.436227264404296875e+02,-1.103025436401367188e+02,-7.159568023681640625e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,3.553011875299499911e-02,2.869357495839358618e-02,1.075044998959368836e-01,7.193667325868857709e-02,8.500254882812500000e+03,1.064546972656250000e+04,1.044695996093750000e+04,8.991564453125000000e+03,-7.054330844604859863e+01
2.527000000000000135e+00,-2.362208613104115784e+00,2.108384018267244642e+00,8.723413866663001670e+00,-3.009185791015625000e-01,3.344802856445312500e-01,-1.241462707519531250e+00,1.611232004617793867e-01,-4.173555596493058739e-02,-9.149587982428167288e-03,2.275003294305370100e-02,1.439236450195312500e+02,-1.106370239257812500e+02,-7.035421752929687500e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.611232004617793867e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.275003294305370100e-02,8.613007812500000000e+03,1.066390429687500000e+04,1.055929785156250000e+04,9.104316406250000000e+03,-1.050219277025978641e+02
2.528000000000000025e+00,-2.755458124822865784e+00,2.376335983599275892e+00,-7.902999700069202049e-01,-3.932495117187500000e-01,2.679519653320312500e-01,-9.513713836669921875e+00,1.505005725857856413e-01,5.129493753606618328e-02,1.176478761747237478e-01,1.887870680251067454e-02,1.443168945312500000e+02,-1.109049758911132812e+02,-6.084050369262695312e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.505005725857856413e-01,5.129493753606618328e-02,1.176478761747237478e-01,1.887870680251067454e-02,8.727137695312500000e+03,1.043722753906250000e+04,1.033261914062500000e+04,9.109504882812500000e+03,8.346112897874786540e+02
2.528999999999999915e+00,-3.052775629705678284e+00,2.585930710161775892e+00,1.074301165246986045e+00,-2.973175048828125000e-01,2.095947265625000000e-01,1.864601135253906250e+00,4.760365682119974129e-04,8.062218284045144512e-02,1.039555180652426414e-01,2.346971517543170946e-02,1.446142120361328125e+02,-1.111145706176757812e+02,-6.270510482788085938e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,4.760365682119974129e-04,8.062218284045144512e-02,1.039555180652426414e-01,2.346971517543170946e-02,8.839373046875000000e+03,1.055008398437500000e+04,1.044547558593750000e+04,9.079098632812500000e+03,7.266789605328866628e+02
2.529999999999999805e+00,-3.247065790838490784e+00,2.689766769732088392e+00,7.273127001428626670e+00,-1.942901611328125000e-01,1.038360595703125000e-01,6.198825836181640625e+00,1.372252610674162265e-01,1.202505870844606944e-01,6.564217961319346317e-02,4.029967481956732434e-02,1.448085021972656250e+02,-1.112184066772460938e+02,-6.890393066406250000e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.372252610674162265e-01,1.202505870844606944e-01,6.564217961319346317e-02,4.029967481956732434e-02,8.653681640625000000e+03,1.066366406250000000e+04,1.055905371093750000e+04,9.088494140625000000e+03,-1.902652827269692750e+02
2.531000000000000139e+00,-3.585047968572865784e+00,2.906639938677400892e+00,7.339952868127845420e+00,-3.379821777343750000e-01,2.168731689453125000e-01,6.682586669921875000e-02,7.473641831817856573e-02,-9.816634917209933475e-02,8.352703837669617215e-02,1.017849805472501451e-01,1.451464843750000000e+02,-1.114352798461914062e+02,-6.897075653076171875e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,7.473641831817856573e-02,0.000000000000000000e+00,8.352703837669617215e-02,1.017849805472501451e-01,8.766215820312500000e+03,1.077622070312500000e+04,1.067161035156250000e+04,9.201029296875000000e+03,-1.247499619563831175e+02
2.532000000000000028e+00,-3.921199091619740784e+00,3.135979538286775892e+00,2.301020067834876670e+00,-3.361511230468750000e-01,2.293395996093750000e-01,-5.038932800292968750e+00,1.498984834791451948e-01,-3.826772281229486039e-02,-4.180662624863205890e-02,7.095311520001240657e-02,1.454826354980468750e+02,-1.116646194458007812e+02,-6.393182373046875000e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.498984834791451948e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.095311520001240657e-02,8.879601562500000000e+03,1.055029101562500000e+04,1.078331640625000000e+04,9.314415039062500000e+03,8.411441310664733919e+02
2.532999999999999918e+00,-4.554316767400990784e+00,3.117607956255525892e+00,-8.392648297643638955e+00,-6.331176757812500000e-01,-1.837158203125000000e-02,-1.069366836547851562e+01,1.490764580841105191e-01,1.220508136993479903e-01,7.811091530887923073e-02,4.287643372305992295e-02,1.461157531738281250e+02,-1.116462478637695312e+02,-5.323815536499023438e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.490764580841105191e-01,1.220508136993479903e-01,7.811091530887923073e-02,4.287643372305992295e-02,8.993927734375000000e+03,1.032341796875000000e+04,1.055644042968750000e+04,9.428741210937500000e+03,-1.924437764007745955e+02
2.533999999999999808e+00,-5.166224726385365784e+00,3.128838425005525892e+00,-8.456815320348717080e+00,-6.119079589843750000e-01,1.123046875000000000e-02,-6.416702270507812500e-02,-7.148468753851520974e-02,2.037788769315254656e-01,4.922416966202815269e-02,7.464833296415904207e-02,1.467276611328125000e+02,-1.116574783325195312e+02,-5.317398834228515625e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,2.037788769315254656e-01,4.922416966202815269e-02,7.464833296415904207e-02,9.106483398437500000e+03,1.043595312500000000e+04,1.066897460937500000e+04,9.541297851562500000e+03,-1.561758652252236459e+02
2.535000000000000142e+00,-5.783900507635365784e+00,3.130349045122713392e+00,-3.945424634313560830e+00,-6.176757812500000000e-01,1.510620117187500000e-03,4.511390686035156250e+00,7.364214479181432904e-02,1.000939918640450649e-01,-1.343447841588009395e-02,-5.407021790092310376e-02,1.473453369140625000e+02,-1.116589889526367188e+02,-5.768537902832031250e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,7.364214479181432904e-02,1.000939918640450649e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.910587890625000000e+03,1.054925195312500000e+04,1.078227246093750000e+04,9.653091796875000000e+03,8.254933823367373407e+02
